<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
RU000A0JXU71;D;20180725;000000;103.0800000;103.0800000;102.8500000;103.0200000;1598
RU000A0JXU71;D;20180726;000000;103.0900000;103.0900000;102.9400000;102.9400000;10745
RU000A0JXU71;D;20180727;000000;103.0000000;103.0000000;102.7000000;103.0000000;26557
RU000A0JXU71;D;20180730;000000;103.0000000;103.0000000;102.9000000;102.9000000;3048
RU000A0JXU71;D;20180731;000000;103.0800000;103.5000000;103.0800000;103.5000000;95
RU000A0JXU71;D;20180801;000000;102.9000000;102.9000000;102.9000000;102.9000000;670
RU000A0JXU71;D;20180802;000000;102.8400000;102.8400000;102.7000000;102.7400000;1190
RU000A0JXU71;D;20180803;000000;102.2200000;102.7300000;102.2200000;102.5000000;1010
RU000A0JXU71;D;20180806;000000;102.4000000;102.4900000;102.4000000;102.4900000;176
RU000A0JXU71;D;20180807;000000;102.5000000;102.7300000;102.4500000;102.4500000;161
RU000A0JXU71;D;20180808;000000;102.3900000;102.3900000;102.0600000;102.2900000;124
RU000A0JXU71;D;20180809;000000;102.0700000;102.0700000;95.0000000;101.9900000;584
RU000A0JXU71;D;20180810;000000;102.3600000;102.3600000;101.9500000;102.3500000;5176
RU000A0JXU71;D;20180813;000000;102.3100000;102.3100000;101.7900000;101.7900000;35
RU000A0JXU71;D;20180814;000000;101.5000000;101.5000000;101.4900000;101.4900000;60
RU000A0JXU71;D;20180815;000000;101.6500000;101.6500000;100.4900000;100.6000000;6257
RU000A0JXU71;D;20180816;000000;101.0000000;101.0000000;95.0000000;100.5000000;11363
RU000A0JXU71;D;20180817;000000;100.9600000;100.9600000;100.1000000;100.3000000;13053
RU000A0JXU71;D;20180820;000000;100.5000000;100.8000000;99.9000000;100.0500000;3524
RU000A0JXU71;D;20180821;000000;100.6400000;100.6400000;99.6500000;99.6500000;10802
RU000A0JXU71;D;20180822;000000;100.1400000;100.1400000;99.0500000;99.4800000;37619
RU000A0JXU71;D;20180823;000000;99.7900000;100.0900000;98.7500000;100.0700000;4262
RU000A0JXU71;D;20180824;000000;99.9900000;99.9900000;99.4000000;99.6000000;102962
RU000A0JXU71;D;20180827;000000;99.8900000;99.8900000;99.4900000;99.5000000;3104
RU000A0JXU71;D;20180828;000000;99.7400000;99.8100000;99.3500000;99.6000000;204049
RU000A0JXU71;D;20180829;000000;100.1000000;100.4400000;99.6300000;99.8000000;395161
RU000A0JXU71;D;20180830;000000;100.0000000;100.1700000;99.5000000;100.1700000;133063
RU000A0JXU71;D;20180831;000000;99.9900000;100.0000000;99.8400000;99.8500000;253631
RU000A0JXU71;D;20180903;000000;100.4400000;101.9300000;99.8500000;100.1100000;4156
RU000A0JXU71;D;20180904;000000;100.0500000;100.0500000;100.0000000;100.0400000;2137
RU000A0JXU71;D;20180905;000000;100.0000000;100.0000000;99.7200000;99.9000000;12580
RU000A0JXU71;D;20180906;000000;99.7400000;99.7400000;98.7000000;98.7900000;41804
RU000A0JXU71;D;20180907;000000;98.8000000;98.9000000;98.4000000;98.8500000;36401
RU000A0JXU71;D;20180910;000000;99.5000000;99.5000000;98.5000000;98.5500000;6435
