ticker;data;open;high;low;close;vol;series;name;reg_date;nomimal;currency;end_date;coup_type;coup_percent;payouts
RU000A0ZZWZ9;2019-05-22;101.04;101.12;100.64;101.12;1561;Сбербанк 001P-52R;биржевые облигации документарные процентные неконвертируемые на предъявителя с обязательным централизованным хранением серии 001Р-52R;05.12.2018;1000;рубль;07.02.2022;пд;0.0845;2
RU000A0ZZWZ9;2019-05-23;101.2;101.22;100.94;101.17;832;Сбербанк 001P-52R;биржевые облигации документарные процентные неконвертируемые на предъявителя с обязательным централизованным хранением серии 001Р-52R;05.12.2018;1000;рубль;07.02.2022;пд;0.0845;2
RU000A0ZZWZ9;2019-05-24;101.0;101.42;101.0;101.36;2782;Сбербанк 001P-52R;биржевые облигации документарные процентные неконвертируемые на предъявителя с обязательным централизованным хранением серии 001Р-52R;05.12.2018;1000;рубль;07.02.2022;пд;0.0845;2
RU000A0ZZWZ9;2019-05-27;101.31;101.54;101.31;101.5;506;Сбербанк 001P-52R;биржевые облигации документарные процентные неконвертируемые на предъявителя с обязательным централизованным хранением серии 001Р-52R;05.12.2018;1000;рубль;07.02.2022;пд;0.0845;2
RU000A0ZZWZ9;2019-05-28;101.4;101.49;101.3;101.35;20123;Сбербанк 001P-52R;биржевые облигации документарные процентные неконвертируемые на предъявителя с обязательным централизованным хранением серии 001Р-52R;05.12.2018;1000;рубль;07.02.2022;пд;0.0845;2
RU000A0ZZWZ9;2019-05-29;101.49;101.5;100.75;101.36;5405;Сбербанк 001P-52R;биржевые облигации документарные процентные неконвертируемые на предъявителя с обязательным централизованным хранением серии 001Р-52R;05.12.2018;1000;рубль;07.02.2022;пд;0.0845;2
RU000A0ZZWZ9;2019-05-30;101.37;101.37;101.2;101.25;792;Сбербанк 001P-52R;биржевые облигации документарные процентные неконвертируемые на предъявителя с обязательным централизованным хранением серии 001Р-52R;05.12.2018;1000;рубль;07.02.2022;пд;0.0845;2
RU000A0ZZWZ9;2019-05-31;101.09;101.47;101.0;101.46;3231;Сбербанк 001P-52R;биржевые облигации документарные процентные неконвертируемые на предъявителя с обязательным централизованным хранением серии 001Р-52R;05.12.2018;1000;рубль;07.02.2022;пд;0.0845;2
RU000A0ZZWZ9;2019-06-03;101.45;101.45;101.0;101.25;4530;Сбербанк 001P-52R;биржевые облигации документарные процентные неконвертируемые на предъявителя с обязательным централизованным хранением серии 001Р-52R;05.12.2018;1000;рубль;07.02.2022;пд;0.0845;2
RU000A0ZZWZ9;2019-06-04;101.39;101.54;101.1;101.5;546;Сбербанк 001P-52R;биржевые облигации документарные процентные неконвертируемые на предъявителя с обязательным централизованным хранением серии 001Р-52R;05.12.2018;1000;рубль;07.02.2022;пд;0.0845;2
RU000A0ZZWZ9;2019-06-05;101.22;101.49;100.51;101.45;7849;Сбербанк 001P-52R;биржевые облигации документарные процентные неконвертируемые на предъявителя с обязательным централизованным хранением серии 001Р-52R;05.12.2018;1000;рубль;07.02.2022;пд;0.0845;2
RU000A0ZZWZ9;2019-06-06;101.49;101.99;101.49;101.52;3673;Сбербанк 001P-52R;биржевые облигации документарные процентные неконвертируемые на предъявителя с обязательным централизованным хранением серии 001Р-52R;05.12.2018;1000;рубль;07.02.2022;пд;0.0845;2
