ticker;data;open;high;low;close;vol;series;name;reg_date;nomimal;currency;end_date;coup_type;coup_percent;payouts
RU000A0JR6S8;2019-10-07;105.2;105.2;105.2;105.2;1600;ДОМ.РФ-20-об;неконвертируемые документарные купонные облигации на предъявителя серии А20;27.05.2010 0:00;1000;рубль;15.12.2020;пд;0.086;4
RU000A0JR6S8;2019-10-08;105.6;105.6;105.6;105.6;100;ДОМ.РФ-20-об;неконвертируемые документарные купонные облигации на предъявителя серии А20;27.05.2010 0:00;1000;рубль;15.12.2020;пд;0.086;4
RU000A0JR6S8;2019-10-11;105.6;105.6;103.0;103.5;7999;ДОМ.РФ-20-об;неконвертируемые документарные купонные облигации на предъявителя серии А20;27.05.2010 0:00;1000;рубль;15.12.2020;пд;0.086;4
RU000A0JR6S8;2019-10-14;104.8;105.21;104.8;105.0;113;ДОМ.РФ-20-об;неконвертируемые документарные купонные облигации на предъявителя серии А20;27.05.2010 0:00;1000;рубль;15.12.2020;пд;0.086;4
RU000A0JR6S8;2019-10-15;104.8;104.8;104.8;104.8;109;ДОМ.РФ-20-об;неконвертируемые документарные купонные облигации на предъявителя серии А20;27.05.2010 0:00;1000;рубль;15.12.2020;пд;0.086;4
RU000A0JR6S8;2019-10-16;103.7;105.99;103.7;105.99;200;ДОМ.РФ-20-об;неконвертируемые документарные купонные облигации на предъявителя серии А20;27.05.2010 0:00;1000;рубль;15.12.2020;пд;0.086;4
RU000A0JR6S8;2019-10-23;104.5;106.5;104.5;106.5;1185;ДОМ.РФ-20-об;неконвертируемые документарные купонные облигации на предъявителя серии А20;27.05.2010 0:00;1000;рубль;15.12.2020;пд;0.086;4
RU000A0JR6S8;2019-12-16;103.5;104.0;103.5;103.5;2001;ДОМ.РФ-20-об;неконвертируемые документарные купонные облигации на предъявителя серии А20;27.05.2010 0:00;1000;рубль;15.12.2020;пд;0.086;4
RU000A0JR6S8;2019-12-17;131.16;131.16;103.5;106.5;330;ДОМ.РФ-20-об;неконвертируемые документарные купонные облигации на предъявителя серии А20;27.05.2010 0:00;1000;рубль;15.12.2020;пд;0.086;4
RU000A0JR6S8;2019-12-18;106.63;106.63;106.63;106.63;2;ДОМ.РФ-20-об;неконвертируемые документарные купонные облигации на предъявителя серии А20;27.05.2010 0:00;1000;рубль;15.12.2020;пд;0.086;4
RU000A0JR6S8;2019-12-19;106.63;106.63;103.63;105.7;3;ДОМ.РФ-20-об;неконвертируемые документарные купонные облигации на предъявителя серии А20;27.05.2010 0:00;1000;рубль;15.12.2020;пд;0.086;4
RU000A0JR6S8;2019-12-20;106.5;107.5;106.5;107.5;188;ДОМ.РФ-20-об;неконвертируемые документарные купонные облигации на предъявителя серии А20;27.05.2010 0:00;1000;рубль;15.12.2020;пд;0.086;4
RU000A0JR6S8;2019-12-23;109.65;109.65;109.65;109.65;3;ДОМ.РФ-20-об;неконвертируемые документарные купонные облигации на предъявителя серии А20;27.05.2010 0:00;1000;рубль;15.12.2020;пд;0.086;4
RU000A0JR6S8;2019-12-25;107.5;109.0;107.0;109.0;656;ДОМ.РФ-20-об;неконвертируемые документарные купонные облигации на предъявителя серии А20;27.05.2010 0:00;1000;рубль;15.12.2020;пд;0.086;4
RU000A0JR6S8;2019-12-27;107.5;107.5;107.5;107.5;5;ДОМ.РФ-20-об;неконвертируемые документарные купонные облигации на предъявителя серии А20;27.05.2010 0:00;1000;рубль;15.12.2020;пд;0.086;4
RU000A0JR6S8;2019-12-30;109.65;115.65;109.65;110.0;28;ДОМ.РФ-20-об;неконвертируемые документарные купонные облигации на предъявителя серии А20;27.05.2010 0:00;1000;рубль;15.12.2020;пд;0.086;4
RU000A0JR6S8;2020-01-06;90.0;109.0;89.99;106.0;14;ДОМ.РФ-20-об;неконвертируемые документарные купонные облигации на предъявителя серии А20;27.05.2010 0:00;1000;рубль;15.12.2020;пд;0.086;4
RU000A0JR6S8;2020-01-08;115.0;120.0;107.0;120.0;28;ДОМ.РФ-20-об;неконвертируемые документарные купонные облигации на предъявителя серии А20;27.05.2010 0:00;1000;рубль;15.12.2020;пд;0.086;4
RU000A0JR6S8;2020-01-23;105.0;106.0;105.0;106.0;1076;ДОМ.РФ-20-об;неконвертируемые документарные купонные облигации на предъявителя серии А20;27.05.2010 0:00;1000;рубль;15.12.2020;пд;0.086;4
RU000A0JR6S8;2020-01-24;100.05;106.0;100.05;106.0;91;ДОМ.РФ-20-об;неконвертируемые документарные купонные облигации на предъявителя серии А20;27.05.2010 0:00;1000;рубль;15.12.2020;пд;0.086;4
RU000A0JR6S8;2020-01-27;106.0;106.0;106.0;106.0;67;ДОМ.РФ-20-об;неконвертируемые документарные купонные облигации на предъявителя серии А20;27.05.2010 0:00;1000;рубль;15.12.2020;пд;0.086;4
RU000A0JR6S8;2020-01-28;106.0;106.0;106.0;106.0;103;ДОМ.РФ-20-об;неконвертируемые документарные купонные облигации на предъявителя серии А20;27.05.2010 0:00;1000;рубль;15.12.2020;пд;0.086;4
RU000A0JR6S8;2020-01-29;106.0;106.0;104.5;104.5;11;ДОМ.РФ-20-об;неконвертируемые документарные купонные облигации на предъявителя серии А20;27.05.2010 0:00;1000;рубль;15.12.2020;пд;0.086;4
RU000A0JR6S8;2020-01-31;106.59;106.59;106.0;106.0;2;ДОМ.РФ-20-об;неконвертируемые документарные купонные облигации на предъявителя серии А20;27.05.2010 0:00;1000;рубль;15.12.2020;пд;0.086;4
RU000A0JR6S8;2020-02-03;103.0;104.5;103.0;104.5;2000;ДОМ.РФ-20-об;неконвертируемые документарные купонные облигации на предъявителя серии А20;27.05.2010 0:00;1000;рубль;15.12.2020;пд;0.086;4
RU000A0JR6S8;2020-02-04;104.5;104.5;104.5;104.5;736;ДОМ.РФ-20-об;неконвертируемые документарные купонные облигации на предъявителя серии А20;27.05.2010 0:00;1000;рубль;15.12.2020;пд;0.086;4
RU000A0JR6S8;2020-02-05;105.0;105.0;105.0;105.0;149;ДОМ.РФ-20-об;неконвертируемые документарные купонные облигации на предъявителя серии А20;27.05.2010 0:00;1000;рубль;15.12.2020;пд;0.086;4
RU000A0JR6S8;2020-02-21;103.0;103.0;103.0;103.0;3;ДОМ.РФ-20-об;неконвертируемые документарные купонные облигации на предъявителя серии А20;27.05.2010 0:00;1000;рубль;15.12.2020;пд;0.086;4
RU000A0JR6S8;2020-02-25;102.0;102.0;102.0;102.0;492;ДОМ.РФ-20-об;неконвертируемые документарные купонные облигации на предъявителя серии А20;27.05.2010 0:00;1000;рубль;15.12.2020;пд;0.086;4
RU000A0JR6S8;2020-02-27;105.0;105.0;105.0;105.0;1;ДОМ.РФ-20-об;неконвертируемые документарные купонные облигации на предъявителя серии А20;27.05.2010 0:00;1000;рубль;15.12.2020;пд;0.086;4
RU000A0JR6S8;2020-03-02;102.0;102.0;102.0;102.0;150;ДОМ.РФ-20-об;неконвертируемые документарные купонные облигации на предъявителя серии А20;27.05.2010 0:00;1000;рубль;15.12.2020;пд;0.086;4
RU000A0JR6S8;2020-03-03;105.0;105.0;104.0;104.0;2;ДОМ.РФ-20-об;неконвертируемые документарные купонные облигации на предъявителя серии А20;27.05.2010 0:00;1000;рубль;15.12.2020;пд;0.086;4
RU000A0JR6S8;2020-03-17;103.7;103.7;103.7;103.7;1;ДОМ.РФ-20-об;неконвертируемые документарные купонные облигации на предъявителя серии А20;27.05.2010 0:00;1000;рубль;15.12.2020;пд;0.086;4
RU000A0JR6S8;2020-03-18;131.12;131.12;95.0;101.0;56;ДОМ.РФ-20-об;неконвертируемые документарные купонные облигации на предъявителя серии А20;27.05.2010 0:00;1000;рубль;15.12.2020;пд;0.086;4
RU000A0JR6S8;2020-03-19;102.99;102.99;102.99;102.99;3;ДОМ.РФ-20-об;неконвертируемые документарные купонные облигации на предъявителя серии А20;27.05.2010 0:00;1000;рубль;15.12.2020;пд;0.086;4
RU000A0JR6S8;2020-03-20;102.99;102.99;102.99;102.99;38;ДОМ.РФ-20-об;неконвертируемые документарные купонные облигации на предъявителя серии А20;27.05.2010 0:00;1000;рубль;15.12.2020;пд;0.086;4
RU000A0JR6S8;2020-03-23;99.9;101.25;99.9;101.25;2;ДОМ.РФ-20-об;неконвертируемые документарные купонные облигации на предъявителя серии А20;27.05.2010 0:00;1000;рубль;15.12.2020;пд;0.086;4
RU000A0JR6S8;2020-03-27;102.89;102.89;102.89;102.89;2;ДОМ.РФ-20-об;неконвертируемые документарные купонные облигации на предъявителя серии А20;27.05.2010 0:00;1000;рубль;15.12.2020;пд;0.086;4
RU000A0JR6S8;2020-03-30;109.7;109.7;103.0;103.0;2;ДОМ.РФ-20-об;неконвертируемые документарные купонные облигации на предъявителя серии А20;27.05.2010 0:00;1000;рубль;15.12.2020;пд;0.086;4
RU000A0JR6S8;2020-03-31;102.89;102.89;102.89;102.89;1;ДОМ.РФ-20-об;неконвертируемые документарные купонные облигации на предъявителя серии А20;27.05.2010 0:00;1000;рубль;15.12.2020;пд;0.086;4
RU000A0JR6S8;2020-04-07;102.89;102.89;102.89;102.89;1;ДОМ.РФ-20-об;неконвертируемые документарные купонные облигации на предъявителя серии А20;27.05.2010 0:00;1000;рубль;15.12.2020;пд;0.086;4
RU000A0JR6S8;2020-04-08;99.91;102.88;99.91;102.88;2;ДОМ.РФ-20-об;неконвертируемые документарные купонные облигации на предъявителя серии А20;27.05.2010 0:00;1000;рубль;15.12.2020;пд;0.086;4
RU000A0JR6S8;2020-04-09;102.89;102.89;102.89;102.89;1;ДОМ.РФ-20-об;неконвертируемые документарные купонные облигации на предъявителя серии А20;27.05.2010 0:00;1000;рубль;15.12.2020;пд;0.086;4
RU000A0JR6S8;2020-04-13;99.91;102.89;99.91;102.89;3;ДОМ.РФ-20-об;неконвертируемые документарные купонные облигации на предъявителя серии А20;27.05.2010 0:00;1000;рубль;15.12.2020;пд;0.086;4
